timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation,planned_lead_time_days,fuel_to_cost_ratio,fuel_to_lead_time_ratio,inventory_risk_flag
2023-11-01T06:00:00Z,49.207689398851805,-106.27742861606899,17.826007233151596,2.03034091793542,4.917312347655239,3.2418784665468197,0.5600741644166328,0.09275507250358682,0.416369209960579,0.15299296433616605,0.4284268589153327,517.3359596882349,0.02266508160819484,2.63359555310817,9997.91878161305,-9.416534911101408,0.97482808734738,0.6656162321967386,0.6143009425002504,0.950904861714362,0.357467115449464,0.4103610390490531,0.8157401087904987,Moderate Risk,-1.2560114861584588,2.548998014860861,0.034457313278385256,6.768695828071755,Low Risk
2023-11-01T17:00:00Z,46.2686276947315,-70.0185952521278,17.514555803494606,4.97460255000105,4.09362735504621,752.9986103772901,3.016218546115717,0.7642625648456227,0.7031153173417477,0.384606692006995,9.842396967394826,257.513039289338,0.0775295804630085,1.0061522262302203,8850.758424410462,2.6198786328231893,0.4803156016011611,6.180038499276042,2.589246840345369,0.9491899806145891,0.062940853589284,0.611495648269013,0.9999983031861318,Moderate Risk,4.896029524045267,0.7988771199801765,0.0680142483341028,17.407461164317947,Low Risk
2023-11-01T20:00:00Z,35.7543687493457,-73.331262459401,18.242966770217798,4.997552556899229,7.238846302607651,15.6112323160904,4.99209834588044,0.0387359964905444,0.988899715186012,0.996059648022192,2.7685864954830883,100.09973087253198,0.00539395114502691,4.03921803640611,2653.919496798291,-8.801640912989889,0.0014768905566145,6.35584683625421,0.5166276909348738,0.35111154371585,0.646911993274731,0.9635677924444129,0.399720998320101,High Risk,8.729310905866312,3.830986679868642,0.18224791027109333,4.51646001918962,High Risk
2023-11-01T21:00:00Z,38.6705449393902,-97.7485929317871,17.785359774223593,3.92212447953477,3.5763688190324996,142.961114921425,4.805499842640857,0.00265428898631358,0.02285485117343152,0.28356711069212,5.950454125256885,100.51980966216802,8.4809691648886e-4,5.128269979994999,9793.801672975953,8.200127176091755,0.02358404885815132,2.8698455325514067,4.722548329470516,0.004957668903809769,0.8529303115790081,0.0316652181559721,0.6569256372680459,Low Risk,9.933852089762052,4.9648481266810505,0.17693387834693994,3.468101298021158,Low Risk
2023-11-02T09:00:00Z,30.1988213827981,-114.76471950127002,19.6264143078377,-1.9796240738266697,9.99833028550393,113.405949130044,4.279824827733133,0.135252428982717,0.6099808343422956,0.4364542831415811,2.100344182670639,881.51654790064,0.9269541632356404,13.6877014955697,8063.502769893765,-7.040583771074901,2.962980903626305e-7,5.060426868330125,0.5026233092558938,0.5750373479394599,0.5310754171225892,0.827449321496699,0.9771444884069596,High Risk,9.900605007219674,13.770185831979145,0.022264374224827244,1.4338721745349416,Low Risk
2023-11-02T22:00:00Z,49.41043949243279,-116.336559039768,19.745478252134795,1.02421069682898,3.0934362100864004,9.884145466418099,4.009048953210307,0.5417615328984681,0.9989257220320724,0.609757441607532,6.040417955156061,166.854124834655,0.09371301123337746,1.1363471346968306,8020.753383295551,0.8316105096658539,0.19131218189441043,9.034222328981835,1.4679005229185955,0.751942316067981,0.957166114368833,0.5844561979488608,0.9576539683977124,Moderate Risk,8.609928441303989,1.093671688995623,0.11833976697730238,17.37627319085268,Low Risk
2023-11-03T02:00:00Z,30.0048117322738,-111.595082881849,16.977417919544198,0.9833252439685161,9.157878241181418,776.9712447586971,0.5929797311220274,5.4476944625672605e-6,0.8038560620951553,0.9407457923986362,1.930042094923996,241.60415189577196,0.9594222436145644,4.048572825434721,3350.7098026855024,8.115028699024364,0.02266904515160012,9.857196415675286,0.544005775614721,0.989900273154601,0.988200826747384,0.967961296738528,0.9325663203201022,High Risk,9.291355718840691,4.0076009402693655,0.07026956195218143,4.19343276052376,Low Risk
2023-11-03T10:00:00Z,31.2170491625681,-111.644662835687,18.184979462260504,4.9999245188024695,0.0011745736737233102,12.182912558085302,0.922198868405421,0.0057632824863796004,0.07738090619226622,0.6296919408062,5.456978258997793,959.960545360735,0.12610410467884,4.261304498166449,9999.978208600496,14.093655594529372,0.00703345064244561,9.993575723838733,4.41426679927662,0.6636637416741669,0.870827757942061,0.9982184053511589,0.5354971077498596,High Risk,-0.029643635265022,4.052974309883013,0.018943465489435228,4.267467736718913,High Risk
2023-11-03T18:00:00Z,35.34617725171899,-96.98855704675668,19.6852621842746,1.9497290835318197,2.3606133448071303,623.129353435848,4.278304681656375,0.7889692869271469,0.21001086400607993,0.15343101183301602,9.99999653917426,133.76867722434295,0.11941699371918768,10.417630350134601,9998.730894475502,-9.35717191569598,0.0922757555555732,7.065559483777152,1.652095871388969,0.7676018169149631,0.0161969036487497,0.9091600980476179,0.7729667286728958,High Risk,0.5057295852155281,10.336391638320775,0.1471589806577852,1.8896103550094052,Low Risk
2023-11-05T03:00:00Z,36.45538500923009,-70.0582680032074,17.2348990336736,-0.8623883235192771,2.74505259746487,967.7884789006692,4.926530513044892,0.0178981522647105,0.7473543531999178,0.999968219294928,9.953944917683142,710.8120783580861,0.8104653537019937,11.392514178702102,9936.819756181943,-9.929024370058125,0.6518838675786094,9.5279010157774,0.9476743000965706,0.00333211637377235,0.369550113517794,0.9975332398779999,0.9990046751711864,High Risk,-0.9223640274422013,11.428447025515405,0.024246772893174118,1.5128266476853394,Low Risk
2023-11-05T23:00:00Z,30.1239101585319,-93.0245182473345,18.425876571830695,4.779013357452,9.69527853690325,19.1067939852205,1.437966863528893,0.63669909773722,0.6997117668272074,0.9093650323431361,3.908272371492547,100.06472573500301,0.7807714039961591,2.2085336803011804,8392.241314233604,-9.986717072990196,0.07204525331114568,7.676483910921257,2.8697655743411694,0.994756961489074,0.015836632851139797,0.43293514811944706,0.3691238244931606,Moderate Risk,8.375767021497465,2.0094081237406805,0.18413958002170644,8.343036258028873,Low Risk
2023-11-07T07:00:00Z,31.0207969874585,-117.739332704947,17.485157222018298,4.979147056644311,9.572793831119801,778.279459332949,2.180535816806781,0.015720155618958204,0.9736183703589776,0.717479537657015,7.723438784292615,530.4854427777161,0.9935719603409958,1.0000114364364001,9579.790346147438,35.857489923591565,0.00157132003136692,9.999038252418892,3.633128733315723,0.29616202506805406,0.9235563858067217,0.900686904006884,0.9465880096242426,High Risk,7.766821643878586,0.7925469757428871,0.03296067302141771,17.484957256416678,Low Risk
2023-11-07T22:00:00Z,39.256116949223305,-94.01421475230232,18.682028969058404,1.4785171442462803,9.413444012601822,0.403253486102957,2.6215958246507776,0.05104600341288909,0.5983395744420115,0.07428480091528833,4.2723513785498914,153.90502247649903,0.00453812371938701,1.23063560268677,9283.574847454953,-9.992731420867726,0.00517768660747503,9.592910041061693,3.473029703923448,0.5511483141158712,0.12168767407002201,0.582381240443456,0.22349920776260088,Moderate Risk,9.887233204248671,1.1690307216765083,0.12138674013650926,15.180796759228398,Low Risk
2023-11-09T20:00:00Z,32.58101700544039,-70.0875073449971,17.989200458983397,4.44750132800347,3.9928621699120295,818.709682753468,0.6666701707385423,0.754584486458833,0.33453507339839456,0.817285470186291,8.28769035631639,109.29924986356001,0.00546939758769164,10.7021703912088,1063.669390168268,30.679728111831466,1.6650966495012e-4,3.430915000205796,0.8089785556246009,0.5962645042748089,0.010536103783576601,0.7517883477361559,0.9940727512291412,High Risk,1.9740140929981609,10.51685783587532,0.1645866781468272,1.6808927349690175,Low Risk
2023-11-10T21:00:00Z,49.39889876883581,-91.4666809365121,19.6703242584054,4.8998053118456495,5.50741812620236,0.199359799605235,2.880537685132258,0.7009053227513179,0.08100847209744086,0.00425239876814372,9.087740400628936,137.49481012522799,0.4521066429123939,2.326044810193839,8336.457261438496,-9.999996872192405,0.00124422991808368,2.5717211605331287,0.7771139837513026,0.367634476454965,0.620994315895507,0.26084457613690004,0.999959087857761,Low Risk,8.647158139754605,2.1218862555336035,0.1430623035188746,8.456554307208807,Low Risk
NA,43.423382804385405,-103.79589364069201,19.013855953956305,-0.729501324292574,4.10533646537309,14.441341461219396,1.059083890809874,0.06610008298170361,0.01110793796536324,0.16269005175442802,4.2390341733663925,104.41523444138502,0.563787820399343,9.08662746441499,269.56120468188226,-9.968469370972548,0.8532954140274568,9.314110599799546,0.5006470336419274,0.6824990526186941,0.371281943284398,0.9720805122419369,0.03238329646323503,High Risk,9.983193641703515,9.11702335292718,0.18209848453321248,2.0925096828739025,High Risk
2023-11-11T01:00:00Z,30.0010232560041,-70.08464116016711,18.7219357555295,4.85346300964897,9.387689148228013,12.548265060041997,4.97181774261689,0.670087739648521,0.26108028039556697,0.336686217026453,0.7667680956253,501.9867282620299,0.03069949685552936,1.8213301248625202,2218.4870735541895,-9.973483907632662,0.06983800977387944,9.127368509333234,3.698027485441438,0.7843318202744489,0.940406214380445,0.97139927194767,0.4118621882344947,High Risk,4.143117675219862,1.61910249946048,0.03729567875299866,10.27926541155887,High Risk
2023-11-11T06:00:00Z,47.85166558797489,-119.84320377833703,19.8772489161871,3.15968332139142,0.7018054672984081,800.6933977618802,1.018946147825853,0.0415841026664489,0.8362345431766638,0.02265972347141739,7.7885942504909025,624.260640838789,0.8518488546372514,3.4630889700818197,8770.862731103723,-9.999875674266114,0.05920600549034577,9.032971192843284,1.3069758028452996,0.6343424677922598,0.7676492527546321,0.9990764992511679,0.01210447092385222,High Risk,9.99875763293961,3.3314354983571772,0.03184126567627105,5.739745379893453,Low Risk
2023-11-11T18:00:00Z,47.66356982159571,-84.8429435304127,19.5335210678718,0.27381687991327713,4.79553126187372,4.97942245931729,4.892262150064649,0.25796212679914604,0.9990172661207302,0.14053947495955899,2.896903318847065,187.330198638447,0.5736596452906294,1.4921522871350998,9788.866970095787,-4.88511182469,0.3278008298459308,1.370193555236019,1.9979351283228153,0.784289116674128,0.9806622603862158,0.9999998906164782,0.70162892214157,High Risk,9.120501293548424,1.4807432504720466,0.1042732096044594,13.090836127306911,High Risk
2023-11-12T05:00:00Z,31.077133707384,-94.53297639397579,17.9694703430966,-1.9855019195742898,9.99022030930216,995.676970490485,0.6466226374910464,0.7889569564163519,0.94359317588281,0.0165567117219335,9.836397902797474,723.5715764578772,0.9768215775624408,12.412491514421102,9938.366236385576,-9.497566131584747,0.00162143691536019,9.999999150258343,1.8051653089961792,0.238639377069633,0.698635061984188,0.937746173874556,0.8986343144055708,High Risk,-0.07637905845293425,12.495220761070032,0.024834406059816662,1.4476924574102854,Low Risk
2023-11-12T23:00:00Z,30.002205801300498,-70.01790374731442,18.309844791840902,-1.9103662138210598,8.56680239023245,661.059847850174,4.976170349627944,0.9618596850270179,0.7764193262431801,0.31448439569530007,9.926504666524508,102.81092382654701,0.32995367480919197,1.0258861539408899,7165.699776538377,-9.999979713411587,0.9431492155010774,9.99714616153434,2.387162889340747,0.04232954535688129,0.7806723407615598,0.99999998976956594,0.776671716847189,High Risk,8.240138149525507,1.105484746183434,0.17809240604365703,17.847833038300163,Low Risk
2023-11-13T11:00:00Z,31.172741633103893,-107.31448730018099,18.077478157877803,2.2520020712002897,0.368044216973075,785.160089294887,4.4484995504928975,3.09727221921651e-5,0.5459276840128834,0.23079538898491403,4.522210192822324,848.0828546628941,0.14196299841387214,13.189377667011598,9056.174348631532,-9.890944673914364,0.03949787000254497,9.68741521877006,2.370491111026542,0.6070643245173208,0.36059294404222897,0.9997781239674599,0.3636350474692257,High Risk,9.228100976838924,13.095544247378253,0.021315698175579142,1.370608880439598,Low Risk
2023-11-14T08:00:00Z,31.042332903891193,-106.45215993902801,18.5986212286055,0.16547339692761,4.3456380702245605,75.0175272094517,2.5029461091499097,0.09866672068961523,0.29139213324164137,0.12075022479666903,1.0895058668754074,309.95767177291,0.9347387146954148,1.5435970673036,1899.5854458375543,-1.9848120246075087,0.6365704458258334,1.650637714192842,0.6927594538249336,0.973246818835138,0.728824275243736,0.8655490443054031,0.7577711723538537,High Risk,9.921443386242789,1.5367023424316162,0.06000374542183215,12.04888349593337,Low Risk
2023-11-14T18:00:00Z,49.662696522328304,-85.7202094335791,19.088940167761194,1.8379972724474096,9.825730657328473,552.375545420076,1.3388862764602445,0.004551017443503831,0.6535010994774361,0.36839970051658694,3.453536325517177,100.26642484174202,0.11643136673583324,6.878691276785339,4287.731949794307,-9.973348974099157,1.6986961319193185e-6,9.750263285658578,1.15820264084615,0.8546988465292733,0.995003886952476,0.995623782305014,0.36916598527033145,High Risk,1.6942966762255405,6.802108057100031,0.1903821762657908,2.7750831371345024,Low Risk
2023-11-14T21:00:00Z,32.96092933155881,-70.5129198927059,18.721621493953297,4.544278563180409,3.80461787217066,25.992991809130597,0.5270821022961891,0.0432212862890242,0.46817874398031606,0.9677725224938721,9.998557712850731,100.13474293903099,0.26481386937383344,8.75635760993802,516.4697993857837,-9.98454546449014,0.1523559492276634,9.968166498721162,2.9912734661567764,0.4389924393075861,0.8963590218613119,0.7650072914737001,0.00714906358108817,High Risk,8.69851261629961,8.567012669805502,0.1869642937551887,2.138060404557394,Low Risk
2023-11-15T10:00:00Z,49.703019000950206,-72.4744167116351,17.3466734090122,3.1061950957878,0.0375510783171297,931.5067050586122,4.983311030137041,0.8318028534158332,0.12693710619861728,0.946388696924313,8.39690820738348,231.097821426226,0.11302204525086797,12.154496249232402,9242.44620521958,-9.998033277648403,0.09810178603345276,1.7619698500408252,4.049495829591896,0.980552409389589,0.984188847048014,0.92030455467525,0.9999983552998788,High Risk,5.79125965424913,12.025071453574578,0.07506203780700645,1.4271816003981,Low Risk
2023-11-15T13:00:00Z,38.849475681084094,-110.85799732865298,17.904929256819997,4.999871576766269,0.057134039298607414,126.470647271803,0.5009362522648757,2.0203505584986004e-4,0.11203347869171008,0.052080293277162404,9.760466007873116,206.84787679611196,0.12162255272575756,4.1011530078092,9378.777874432486,-9.272564768763871,0.27933240695811345,6.417093005439663,0.5019648087187684,0.755371571054432,0.014102814947492099,0.994701543108168,0.05073621788713831,High Risk,-1.2100461528152364,3.8928250254439383,0.08656085590121247,4.365828151918832,High Risk
2023-11-18T03:00:00Z,32.8055686995955,-82.64400708709711,18.995448018678996,3.5252538785631398,9.93305814952123,175.54175768902098,0.5742616477832078,0.00217530465821139,0.3497579927564385,0.9441379988569448,7.840458974418299,787.381354160118,0.8496098479745126,14.9229984015834,7116.5534892852875,-8.166434206056532,0.05318779545743968,9.8032321972522,4.08137421046266,0.004248180852615471,0.763847040211468,0.9999979703734881,0.956947405371928,High Risk,0.4125634933918505,14.776112823309935,0.024124838514802033,1.2728975442806112,Low Risk
2023-11-19T01:00:00Z,40.92641323614981,-86.95522669881872,16.666362778613898,3.5888284949219,5.80745270954567,274.37154917614,4.1200735774952415,0.696006996388617,0.6080903487968943,0.142730916633063,9.0035254882452,128.23577903903097,0.8110831496114287,9.582717931314262,7952.158442960327,8.957172392348724,0.05680945798335738,7.900001849600913,0.5428218071938725,0.0010616993015984699,0.55126439557608,0.885915234173236,0.31986057574329346,High Risk,9.981732561262744,9.433183410692516,0.12996655772287372,1.7392104096220768,Low Risk
2023-11-19T03:00:00Z,30.017321420642805,-113.47412174882702,17.998390285645595,4.8800027642325805,1.4387043702787499,446.132562573281,3.4972563741062257,0.09212613442620743,0.4235195261605089,0.0682146850959162,8.34164886819295,407.60202850464503,0.9091216211806892,1.5146572212902003,9896.103832117937,-9.920347533765092,0.0821586122015841,9.891831801433554,0.5208031794918087,0.9041257592951791,0.924042386905542,0.9466237297412049,0.9894562827801924,High Risk,5.47170402569648,1.3113237727805094,0.044156773094765116,11.882814165910347,Low Risk
2023-11-19T11:00:00Z,33.5338247403002,-72.849073648159,18.2715767689221,3.85667924197601,8.430347759525912,0.0491495193752747,4.932220152233761,0.8325754654541271,0.13271449646461006,0.0304264003582646,6.989979869136613,308.897631325829,0.7036526631827559,3.1070836677703007,9965.518113028282,-9.971498481947036,0.1937851902080996,5.330535137157765,3.0612965505315364,0.21111130514570403,0.7636400425432932,0.9397838436734182,0.11136555608738072,High Risk,8.873294387404549,2.9463886993546335,0.05915091252237222,5.880619488445933,Low Risk
2023-11-20T01:00:00Z,30.583510572408795,-102.98322574577003,18.3842266611961,4.99774145678181,8.93751426325215,13.239734387866301,0.5486462153537185,0.006463314950446341,0.735703574632991,0.9287016061486482,9.877298092986443,150.00727420216597,0.8943628857032461,1.09797656040617,2638.5945143768067,-9.99970904738464,3.4951959949022e-4,9.990199330201795,0.502365054193574,0.9963051897574898,0.012544030707389601,0.34357209242695397,0.9206652259105303,Moderate Risk,0.5324579417616997,0.8897373330402613,0.12255556778146327,16.743733267306997,Low Risk
2023-11-21T15:00:00Z,37.9039270168514,-73.1173291723588,17.618812629424202,-1.26464731881082,9.735776573340791,344.26329289004605,3.0724711248719605,0.825812133066545,0.9438922797661148,0.052817723640856316,8.744145106740216,100.24617169120802,0.9979276152515606,1.0883773142755002,8546.228933208391,-6.3710899197071775,0.05588028147872831,9.98972427988239,0.5338810431587515,0.0587904947017058,0.7681223003109169,0.6841124138747989,0.9936486258006728,Moderate Risk,9.750339112975858,1.1410709525592844,0.17575546609097534,16.1881476196998,Low Risk
2023-11-21T16:00:00Z,34.483774975619795,-72.2436800383832,19.9424643646597,0.3505206863336431,8.20693845415134,7.4697853843633e-4,2.44965500045219,1.83937420822029e-5,0.06841753121304316,0.10113212420711103,8.417668182743355,362.99234707804493,0.01960262513924688,1.02370593562892,9825.500249143375,21.467641957452138,0.04895705022710193,0.7113572295118974,3.283382683846628,0.0826043157555032,0.4964256783347061,0.9999991179694401,0.8574084447665082,High Risk,7.718094744718385,1.0091009070316848,0.05493907660916053,19.480657160015316,High Risk
2023-11-21T19:00:00Z,36.8487955803281,-97.09107181956948,16.935381014742898,1.5099145767301598,9.9993254740239,856.7154254782661,1.0506306468873934,0.032023778953776706,0.2092521832951423,0.0261340558906709,7.824297294219669,729.4800366683692,0.05777589575894876,3.6537998808043204,8801.097812082706,6.858136936437138,0.23767733853795017,6.621133779105708,2.5875177286698015,0.002254293325941491,0.373629570143182,0.740437619127179,0.9568883579726812,High Risk,4.5019034428874605,3.590886773440564,0.023215688111341608,4.635005081617899,Low Risk
2023-11-21T20:00:00Z,49.97790757045269,-118.392325297732,19.597875504408204,4.85950428260938,7.714358534116499,698.3546095773851,0.5226452021241346,0.910505310999685,0.99191394230108,0.323770600913428,0.23328859341460265,190.45168914578304,0.48477373108086574,2.7563859038060397,9995.141059348896,-9.994208702019437,0.766709197053179,8.581460140111496,4.991420351243688,0.25520315253915393,0.95390693591974,0.98173287116334,0.3182873333366908,High Risk,-1.533950058932602,2.5539065586973155,0.10290208289728964,7.109989743216762,Low Risk
2023-11-21T22:00:00Z,30.0096783959725,-90.07596332760299,18.432786129940798,4.999601980549461,0.9207233704180291,37.07226175476759,4.698093304464449,0.7173260849759637,0.698279768368707,0.228444920714987,9.386362872660929,822.309865000095,0.9930193573067934,2.81359584598869,9696.033704088535,-9.088887998981276,8.4408577380562e-4,9.994014237338996,0.5042624951991759,0.318402090833731,0.8386079007169399,0.9999418522616762,0.7753208255110664,High Risk,6.09378872429801,2.605279096799129,0.022415864036774834,6.551326892318312,High Risk
2023-11-22T03:00:00Z,34.685477409726694,-95.00361219946079,17.7979423342948,4.883170859977819,0.00539853048268639,355.7957969448099,4.246917923963293,0.0725038851683269,0.110463449123959,0.87602914930295,2.884578831808981,387.34936090343507,0.993733000327046,10.131317574285099,9877.271738024958,-9.96991079019371,0.5971222087895989,7.483079624848222,4.5141471442716625,0.182615788379134,0.49261763659667696,0.9843485094992419,0.9722975241538494,High Risk,2.3905964410636287,9.927852121786023,0.04594803588363676,1.7567253423650264,Low Risk
2023-11-22T09:00:00Z,31.7951019333125,-70.37801384279528,17.351486770090002,-1.39840840582969,4.33768081842482,172.97322929471596,0.8356609050523822,0.019887225139018097,0.16193679924135626,0.09975324678219341,5.476262169412487,990.702812986432,0.34530930424464235,3.56615160071838,9999.999186751264,-7.166122698420184,0.01481956051193945,8.79291877116927,0.5049580948725056,0.9884660812311118,0.00469671838328542,0.2903478639504951,0.9994122929148568,Low Risk,9.542758627823222,3.6244186176279505,0.01751432068491324,4.865605479754324,Low Risk
2023-11-22T19:00:00Z,41.3305800403785,-96.9256810073959,17.202777902829997,4.982989826250259,0.007616098990409859,909.0236724671731,0.5135022124114382,4.1000314924158007e-4,0.28651851361076347,0.022779330425023402,9.999147673726016,747.577964252384,0.1991977210374692,10.9507725225618,9469.567245035683,4.787903702974434,0.9913023529260327,7.245510403439654,0.94751741476186,0.09541161220876689,0.910871301375613,0.061717946681753996,0.3251177293806026,Low Risk,9.9247536385992845,10.74314794646804,0.023011349618943956,1.5709191171113484,Low Risk
2023-11-23T02:00:00Z,31.6610635167802,-70.46074824754139,16.7985610646591,2.23652958470613,0.34574159557544,5.02855024301437,0.5002552385206712,0.0548389969276302,0.9900109844615592,0.9999744736586491,8.806326748276753,995.0879758452179,0.7578289480411944,6.76535990387854,9999.998063033798,-8.340083786523337,0.17346186508257938,2.7360512696771746,4.781186660824802,0.7539020194530871,0.9993897340617249,0.439730028089187,0.9742460126573764,Moderate Risk,8.677279878316213,6.672171171182451,0.016881483318488065,2.483025486201937,Low Risk
2023-11-23T15:00:00Z,42.08487798980299,-94.07823291283698,17.841186581140498,-1.84739724954224,9.85315115265706,469.017385228791,2.840609489852876,0.2669561779774981,0.9833188104226552,0.977216832934595,0.8495989859686397,101.476440789041,0.211554573522884,6.21037413178277,293.4025448781448,38.27562411872172,0.9232894782032643,9.17627861295377,2.5261247232405415,0.9132634091630639,0.9893908142568921,0.9418333374483631,0.8506916114925811,High Risk,2.8883587067468506,6.287349017180364,0.17581604599466072,2.87280382832893,Low Risk
2023-11-24T03:00:00Z,42.8153450438554,-72.65926809565158,18.961787046511294,4.848532563884249,9.526200127389869,223.805210254938,1.6367172546033848,0.19939876862049102,0.9995135665770029,0.9440077711720559,4.150027326943416,460.30932242864895,0.7638938052544126,1.77693892229934,9953.463887110878,9.476175529860711,0.3772118822618878,2.2681112319385437,1.4439090740290963,0.988620955550337,0.0345346550304636,0.9999658657764688,0.9999671799683816,High Risk,9.464042264729343,1.5749167321374962,0.04119357597727232,10.671040410311315,Low Risk
2023-11-24T09:00:00Z,47.781332830261405,-84.34709710803169,17.902638687862396,4.38478963313496,9.13356756872915,164.689998569953,0.6723586533054517,0.6447051627420219,0.06953735878417021,0.15889249311320305,1.4459992768146115,181.89734948521706,0.9995781667050077,2.55955425378903,3870.1764944584934,-9.996237360534632,0.3346380500394013,9.901256017383558,2.1221160523961076,0.25674862624039596,0.22790034787172506,0.9877494984967031,0.8868537820568042,High Risk,4.143564468553707,2.37685468574174,0.09842165781155243,6.994436105958789,Low Risk
NA,32.22814207492041,-116.52628548756701,18.681859870903697,4.68277567407183,9.903351906355839,177.544449202507,1.2102232420468466,0.92538658670418,0.9228706067902566,0.134657458164784,4.270298023604743,830.4266130333099,0.19256630477826348,1.22630225466663,3086.1754332146834,-9.964034916305753,0.01245331994344212,9.672241730842096,4.512641915359219,0.143174701402149,0.963960040560193,0.411819155790177,0.7428594922852622,Moderate Risk,6.692761496423234,1.0311866015803037,0.022496701788812173,15.234302799176012,Low Risk
2023-11-25T10:00:00Z,37.01158408990209,-98.22788186652588,17.634481016685104,4.941146302066561,0.07028665053916641,49.448663679892086,0.5207703083806343,0.25997169944865406,0.31173317801905875,0.0033558098139146097,9.573019750162416,119.92540131933599,0.5968044406613371,14.0444658622352,3167.8670327342006,-5.148435474871681,0.07737207134440668,8.360002139841527,0.869779099618353,0.23974174476904203,0.9910717448304209,0.9729805035470689,0.9962705105477364,High Risk,-1.4255712667386582,13.83858476631576,0.147045420091847,1.2556177778254465,High Risk
2023-11-25T17:00:00Z,30.175623389468598,-118.100390455215,18.420109147485096,-1.9571380250998898,0.027196173449817593,162.07719791597103,2.945900304104388,0.990692159118624,0.312924504850554,0.9552900953589951,9.977749587557163,127.512630059867,0.9467102331914182,2.14052996492874,5217.878726718788,-9.485967211565317,0.08893405875510013,9.880937774239667,1.1929992578190018,0.46725105582857396,0.9957940634047862,0.999090059175617,0.4814870544809906,High Risk,-0.9821335958375524,2.2220773826412352,0.14445713447238034,8.605396536973178,Low Risk
2023-11-26T07:00:00Z,48.68065557931849,-113.71721672060302,17.384112969388198,3.7868684386835296,9.485874897160333,85.4879448435828,4.613674552248599,0.8237825736793731,0.5560939689998861,0.535321951197814,9.729709734579847,125.83572780159498,0.36746210719178174,1.0270607857955398,9953.75460159654,25.628117178851294,0.5598085656109217,5.036446659298925,0.6703749504368448,0.30831449389837906,0.282831315462576,0.9872629009662677,0.5335765757989179,High Risk,0.22437563240522665,0.8692746008503928,0.1381492623207751,16.926079945621552,High Risk
2023-11-27T07:00:00Z,40.56111086885561,-111.200898242677,18.5409170909765,0.9226782972843712,5.657966540958848,26.613246053166296,0.5150937638150197,0.030574626270933,0.9998300157222164,0.8662188472231732,0.49063084742339613,434.708383061823,0.630565173476476,12.479243298801801,3218.155203050379,-9.99534490647336,2.59523321373025e-6,6.979661048748512,1.3462239439813786,0.12277493216781302,0.6911109058359117,0.49619190649005795,0.23178499399366223,Moderate Risk,8.491168475347555,12.440798369748286,0.04265139071021702,1.4857404929958142,Low Risk
2023-11-27T10:00:00Z,47.54760419928899,-72.9093357112203,16.8324957835152,2.69675383626719,9.035704075914081,38.710124806752,0.5035777289898292,8.703556293241083e-5,0.11757301643406516,0.556860128492836,0.9695324454753902,251.38857668794802,0.8806308530667902,6.3816148359468,889.1012034390218,-9.751929778548172,0.13745518785522304,9.994656359467749,4.084416644042012,0.043805294842748005,0.17105836412695902,0.9999999172842882,0.984282987283708,High Risk,8.59133382358905,6.269250092769,0.06695807743249049,2.6376546087833375,High Risk
2023-11-27T13:00:00Z,44.3329176166611,-118.0838103485,18.7240612569742,4.9818692181054,0.7459844759878049,843.6277101159038,1.2744577912765027,0.0030913057640317597,0.9310429738743732,0.22051473579310302,9.5848797524067,569.109105126284,0.1764155144344793,3.8352487667996193,8932.439655314362,-9.999997725102038,0.30041208026193583,7.624937633672406,1.3524471543956689,0.101426887379066,0.41245636824765514,0.007638750189236559,0.92416926400021,Low Risk,7.251749409189143,3.6276708827118944,0.03290065312312895,4.882098240683034,Low Risk
NA,35.4049512981379,-116.213795509039,19.189818313458304,3.9197337411918705,0.4839163511745071,371.31162997293194,4.204058801823617,0.15039841998188203,0.2886993875558054,0.012597465667632498,6.92163657163952,176.00435178284195,0.3625055813489275,12.1806567311905,8007.994384483041,-9.92651776923723,0.23577824954629725,1.2779684225975427,1.371466412040772,0.355352708123571,0.926241673827868,0.990888277402468,0.9978943142011304,High Risk,9.438201822612072,12.017334491974172,0.10903036271020801,1.5754337994206615,Low Risk
2023-11-28T04:00:00Z,31.4177861509365,-109.63836821585097,17.139116303765697,0.654423511263691,4.00251429860312,543.3103178305059,1.9796922968708237,3.4664256460184984e-4,0.8616015619416287,0.7671385417823238,9.979515421845743,324.41318877847186,0.3175447132582332,4.669310641005039,4648.322017732095,-6.824663040269912,0.01516368021095926,9.154526461159652,0.5285412713523416,0.5475405224190141,0.115059247600785,0.14184752697139702,0.7246451594126305,Low Risk,9.908290554064283,4.6420429947023845,0.052831132939756276,3.6705881491912504,Low Risk
